@Sujeto: Alejandro
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/03/2017 03:46:18 p.m.;21,00876;7,362019;NULL;NULL;NULL;CEN
22/03/2017 03:46:19 p.m.;21,39618;6,350235;NULL;NULL;NULL;CEN
22/03/2017 03:46:20 p.m.;21,19277;5,307615;NULL;NULL;NULL;CEN
22/03/2017 03:46:20 p.m.;20,28444;4,428575;NULL;NULL;NULL;CEN
22/03/2017 03:46:21 p.m.;19,25179;3,889265;NULL;NULL;NULL;CEN
22/03/2017 03:46:21 p.m.;18,2296;3,487991;NULL;NULL;NULL;CEN
22/03/2017 03:46:22 p.m.;17,1946;3,215086;NULL;NULL;NULL;CEN
22/03/2017 03:46:22 p.m.;16,16839;3,107795;NULL;NULL;NULL;CEN
22/03/2017 03:46:23 p.m.;15,1442;2,97195;NULL;NULL;NULL;CEN
22/03/2017 03:46:24 p.m.;14,12219;2,823479;NULL;NULL;NULL;CEN
22/03/2017 03:46:24 p.m.;13,10614;2,636803;NULL;NULL;NULL;CEN
22/03/2017 03:46:25 p.m.;12,06986;2,447016;NULL;NULL;NULL;CEN
22/03/2017 03:46:25 p.m.;11,05488;2,263629;NULL;NULL;NULL;CEN
22/03/2017 03:46:26 p.m.;10,03981;2,080226;NULL;NULL;NULL;CEN
22/03/2017 03:46:26 p.m.;9,024743;1,896823;NULL;NULL;NULL;CEN
22/03/2017 03:46:27 p.m.;8,009673;1,71342;NULL;NULL;NULL;CEN
22/03/2017 03:46:27 p.m.;6,994807;1,530753;NULL;NULL;NULL;CEN
22/03/2017 03:46:28 p.m.;5,980006;1,348316;NULL;NULL;NULL;CEN
22/03/2017 03:46:28 p.m.;4,946498;1,162272;NULL;NULL;NULL;CEN
22/03/2017 03:46:29 p.m.;3,931606;0,980123;NULL;NULL;NULL;CEN
22/03/2017 03:46:29 p.m.;2,916727;0,7979774;NULL;NULL;NULL;CEN
22/03/2017 03:46:30 p.m.;1,901843;0,6158306;NULL;NULL;NULL;CEN
22/03/2017 03:47:09 p.m.;0,8935342;0,4285142;17,65895;9,389431;14;SEL
22/03/2017 03:47:18 p.m.;0,8935342;0,4285142;17,65895;9,389431;14;SEL
22/03/2017 03:47:20 p.m.;0,3632985;0,7083296;17,65895;9,389431;14;SEL
22/03/2017 03:47:21 p.m.;1,03858;1,748093;17,65895;9,389431;14;SEL
22/03/2017 03:47:22 p.m.;1,502202;2,761882;17,65895;9,389431;14;SEL
22/03/2017 03:47:22 p.m.;2,533743;3,344378;17,65895;9,389431;14;SEL
22/03/2017 03:47:23 p.m.;3,50239;4,378553;17,65895;9,389431;14;SEL
22/03/2017 03:47:24 p.m.;4,518795;5,228765;17,65895;9,389431;14;SEL
22/03/2017 03:47:24 p.m.;5,426459;6,012081;17,65895;9,389431;14;SEL
22/03/2017 03:47:25 p.m.;6,432899;6,683545;17,65895;9,389431;14;SEL
22/03/2017 03:47:25 p.m.;7,438197;7,468151;NULL;NULL;NULL;DET
22/03/2017 03:47:26 p.m.;8,453055;7,763292;NULL;NULL;NULL;BUS
22/03/2017 03:47:56 p.m.;7,922052;7,733006;NULL;NULL;NULL;BUS
22/03/2017 03:47:56 p.m.;6,890792;7,77652;NULL;NULL;NULL;BUS
22/03/2017 03:47:57 p.m.;5,858727;7,820502;NULL;NULL;NULL;BUS
22/03/2017 03:47:57 p.m.;4,825971;7,803128;NULL;NULL;NULL;BUS
22/03/2017 03:47:58 p.m.;3,793113;7,738202;NULL;NULL;NULL;BUS
22/03/2017 03:47:58 p.m.;2,760254;7,673275;NULL;NULL;NULL;BUS
22/03/2017 03:47:59 p.m.;1,70625;7,607012;NULL;NULL;NULL;BUS
22/03/2017 03:48:00 p.m.;0,6733902;7,542086;NULL;NULL;NULL;BUS
22/03/2017 03:48:00 p.m.;-0,3594698;7,47716;NULL;NULL;NULL;BUS
22/03/2017 03:48:01 p.m.;-1,390651;7,412519;NULL;NULL;NULL;BUS
22/03/2017 03:48:01 p.m.;-2,423138;7,347727;NULL;NULL;NULL;BUS
22/03/2017 03:48:02 p.m.;-3,455627;7,282935;NULL;NULL;NULL;BUS
22/03/2017 03:48:02 p.m.;-4,487941;7,215459;NULL;NULL;NULL;BUS
22/03/2017 03:48:03 p.m.;-5,541112;7,142188;NULL;NULL;NULL;BUS
22/03/2017 03:48:03 p.m.;-6,573144;7,070395;NULL;NULL;NULL;BUS
22/03/2017 03:48:04 p.m.;-7,604886;6,999433;NULL;NULL;NULL;BUS
22/03/2017 03:48:04 p.m.;-8,637051;6,928364;NULL;NULL;NULL;BUS
22/03/2017 03:48:05 p.m.;-9,669316;6,856368;NULL;NULL;NULL;BUS
22/03/2017 03:48:05 p.m.;-10,7006;6,771315;NULL;NULL;NULL;BUS
22/03/2017 03:48:06 p.m.;-11,75164;6,672797;NULL;NULL;NULL;BUS
22/03/2017 03:48:07 p.m.;-12,77164;6,498424;NULL;NULL;NULL;BUS
22/03/2017 03:48:07 p.m.;-13,79872;6,385452;NULL;NULL;NULL;BUS
22/03/2017 03:48:08 p.m.;-14,82582;6,258068;NULL;NULL;NULL;BUS
22/03/2017 03:48:08 p.m.;-15,84889;6,102855;NULL;NULL;NULL;BUS
22/03/2017 03:48:09 p.m.;-16,87194;5,947643;NULL;NULL;NULL;BUS
22/03/2017 03:48:09 p.m.;-17,89499;5,79243;NULL;NULL;NULL;BUS
22/03/2017 03:48:10 p.m.;-18,93901;5,634039;-19,22523;5,512747;82;CAP
22/03/2017 03:48:10 p.m.;-18,93901;5,634039;NULL;NULL;NULL;CEN
22/03/2017 03:48:11 p.m.;-18,91464;5,582407;NULL;NULL;NULL;CEN
22/03/2017 03:48:12 p.m.;-18,90532;5,876323;NULL;NULL;NULL;CEN
22/03/2017 03:48:13 p.m.;-19,90798;6,601326;NULL;NULL;NULL;CEN
22/03/2017 03:48:13 p.m.;-20,25615;7,618484;NULL;NULL;NULL;CEN
22/03/2017 03:48:14 p.m.;-20,01281;8,650741;NULL;NULL;NULL;CEN
22/03/2017 03:48:15 p.m.;-19,10776;9,485431;NULL;NULL;NULL;CEN
22/03/2017 03:48:15 p.m.;-18,07674;9,640376;NULL;NULL;NULL;CEN
22/03/2017 03:48:16 p.m.;-17,03033;9,180558;NULL;NULL;NULL;CEN
22/03/2017 03:48:19 p.m.;-15,98909;8,324924;NULL;NULL;NULL;CEN
22/03/2017 03:48:19 p.m.;-14,94638;7,988787;NULL;NULL;NULL;CEN
22/03/2017 03:48:20 p.m.;-13,92522;7,845076;NULL;NULL;NULL;CEN
22/03/2017 03:48:20 p.m.;-12,9047;7,706779;NULL;NULL;NULL;CEN
22/03/2017 03:48:21 p.m.;-11,88228;7,571877;NULL;NULL;NULL;CEN
22/03/2017 03:48:22 p.m.;-10,85101;7,565801;NULL;NULL;NULL;CEN
22/03/2017 03:48:22 p.m.;-9,798867;7,541961;NULL;NULL;NULL;CEN
22/03/2017 03:48:23 p.m.;-8,767915;7,513724;NULL;NULL;NULL;CEN
22/03/2017 03:48:23 p.m.;-7,73832;7,485634;NULL;NULL;NULL;CEN
22/03/2017 03:48:24 p.m.;-6,707376;7,457397;NULL;NULL;NULL;CEN
22/03/2017 03:48:24 p.m.;-5,676427;7,429159;NULL;NULL;NULL;CEN
22/03/2017 03:48:25 p.m.;-4,64517;7,400229;NULL;NULL;NULL;CEN
22/03/2017 03:48:25 p.m.;-3,592778;7,370644;NULL;NULL;NULL;CEN
22/03/2017 03:48:26 p.m.;-2,561507;7,34166;NULL;NULL;NULL;CEN
22/03/2017 03:48:26 p.m.;-1,530237;7,312675;NULL;NULL;NULL;CEN
22/03/2017 03:48:27 p.m.;-0,4993696;7,283597;NULL;NULL;NULL;CEN
22/03/2017 03:48:27 p.m.;0,5315243;7,25449;NULL;NULL;NULL;CEN
22/03/2017 03:48:28 p.m.;1,56248;7,225384;NULL;NULL;NULL;CEN
22/03/2017 03:48:28 p.m.;2,593654;7,220128;NULL;NULL;NULL;CEN
22/03/2017 03:48:29 p.m.;3,643393;7,284256;NULL;NULL;NULL;CEN
22/03/2017 03:48:30 p.m.;4,670767;7,37245;NULL;NULL;NULL;CEN
22/03/2017 03:48:30 p.m.;5,688778;7,533247;NULL;NULL;NULL;CEN
22/03/2017 03:48:31 p.m.;6,707176;7,695048;NULL;NULL;NULL;CEN
22/03/2017 03:49:30 p.m.;7,734422;7,78541;-19,80536;2,783462;86;SEL
22/03/2017 03:49:44 p.m.;7,734422;7,78541;-19,80536;2,783462;86;SEL
22/03/2017 03:49:50 p.m.;8,236571;6,799809;-19,80536;2,783462;86;SEL
22/03/2017 03:49:51 p.m.;7,805193;5,77905;-19,80536;2,783462;86;SEL
22/03/2017 03:49:52 p.m.;7,238472;4,766882;-19,80536;2,783462;86;SEL
22/03/2017 03:49:52 p.m.;6,355009;3,734098;-19,80536;2,783462;86;SEL
22/03/2017 03:49:53 p.m.;5,303518;2,876834;-19,80536;2,783462;86;SEL
22/03/2017 03:49:54 p.m.;4,279153;2,654169;-19,80536;2,783462;86;SEL
22/03/2017 03:49:54 p.m.;3,21295;2,191;-19,80536;2,783462;86;SEL
22/03/2017 03:49:55 p.m.;2,185188;1,560411;-19,80536;2,783462;86;SEL
22/03/2017 03:49:55 p.m.;1,212804;0,6120096;-19,80536;2,783462;86;SEL
22/03/2017 03:49:56 p.m.;0,2118488;-0,3365559;-19,80536;2,783462;86;SEL
22/03/2017 03:49:57 p.m.;-0,7947641;-1,348889;-19,80536;2,783462;86;SEL
22/03/2017 03:49:58 p.m.;-1,828424;-2,123478;-19,80536;2,783462;86;SEL
22/03/2017 03:49:58 p.m.;-2,841695;-2,890821;-19,80536;2,783462;86;SEL
22/03/2017 03:49:59 p.m.;-3,731519;-3,819644;-19,80536;2,783462;86;SEL
22/03/2017 03:50:00 p.m.;-4,642539;-4,35839;NULL;NULL;NULL;DET
22/03/2017 03:50:00 p.m.;-5,150007;-4,549713;NULL;NULL;NULL;BUS
22/03/2017 03:50:07 p.m.;-5,664325;-4,564614;NULL;NULL;NULL;BUS
22/03/2017 03:50:08 p.m.;-6,713014;-3,813403;NULL;NULL;NULL;BUS
22/03/2017 03:50:09 p.m.;-7,72978;-3,020156;NULL;NULL;NULL;BUS
22/03/2017 03:50:09 p.m.;-8,763539;-2,146992;NULL;NULL;NULL;BUS
22/03/2017 03:50:10 p.m.;-9,78962;-1,26404;NULL;NULL;NULL;BUS
22/03/2017 03:50:11 p.m.;-10,8163;-0,3806132;NULL;NULL;NULL;BUS
22/03/2017 03:50:11 p.m.;-11,82685;0,4889677;NULL;NULL;NULL;BUS
22/03/2017 03:50:12 p.m.;-12,85004;1,369347;NULL;NULL;NULL;BUS
22/03/2017 03:50:13 p.m.;-13,85969;2,238155;NULL;NULL;NULL;BUS
22/03/2017 03:50:13 p.m.;-14,88702;3,121453;NULL;NULL;NULL;BUS
22/03/2017 03:50:14 p.m.;-15,92118;3,979801;NULL;NULL;NULL;BUS
22/03/2017 03:50:15 p.m.;-16,9445;4,799502;NULL;NULL;NULL;BUS
22/03/2017 03:50:15 p.m.;-17,9856;5,559984;NULL;NULL;NULL;BUS
22/03/2017 03:50:16 p.m.;-19,02275;6,476122;-19,02113;6,18034;81;CAP
22/03/2017 03:50:16 p.m.;-19,02275;6,476122;NULL;NULL;NULL;CEN
22/03/2017 03:50:18 p.m.;-19,5496;6,89501;NULL;NULL;NULL;CEN
22/03/2017 03:50:19 p.m.;-20,27158;7,915053;NULL;NULL;NULL;CEN
22/03/2017 03:50:19 p.m.;-20,23088;8,939019;NULL;NULL;NULL;CEN
22/03/2017 03:50:20 p.m.;-19,49804;9,945224;NULL;NULL;NULL;CEN
22/03/2017 03:50:20 p.m.;-18,47246;10,29591;NULL;NULL;NULL;CEN
22/03/2017 03:50:21 p.m.;-17,43862;10,05167;NULL;NULL;NULL;CEN
22/03/2017 03:50:22 p.m.;-16,39684;9,371508;NULL;NULL;NULL;CEN
22/03/2017 03:50:22 p.m.;-15,34923;8,562939;NULL;NULL;NULL;CEN
22/03/2017 03:50:23 p.m.;-14,4286;7,578565;NULL;NULL;NULL;CEN
22/03/2017 03:50:24 p.m.;-13,69563;6,544278;NULL;NULL;NULL;CEN
22/03/2017 03:50:24 p.m.;-12,95024;5,49255;NULL;NULL;NULL;CEN
22/03/2017 03:50:25 p.m.;-12,21748;4,458459;NULL;NULL;NULL;CEN
22/03/2017 03:50:26 p.m.;-11,47217;3,406703;NULL;NULL;NULL;CEN
22/03/2017 03:50:26 p.m.;-10,72683;2,354856;NULL;NULL;NULL;CEN
22/03/2017 03:50:27 p.m.;-9,993536;1,319999;NULL;NULL;NULL;CEN
22/03/2017 03:50:28 p.m.;-9,248084;0,2680256;NULL;NULL;NULL;CEN
22/03/2017 03:50:28 p.m.;-8,514993;-0,7665405;NULL;NULL;NULL;CEN
22/03/2017 03:50:29 p.m.;-7,71301;-1,804231;NULL;NULL;NULL;CEN
22/03/2017 03:50:30 p.m.;-6,870763;-2,837096;NULL;NULL;NULL;CEN
22/03/2017 03:50:30 p.m.;-6,068056;-3,846639;NULL;NULL;NULL;CEN
22/03/2017 03:51:15 p.m.;-5,321944;-4,870711;-18,79385;6,840403;80;SEL
22/03/2017 03:51:23 p.m.;-5,321944;-4,870711;-18,79385;6,840403;80;SEL
22/03/2017 03:51:26 p.m.;-5,043478;-3,848942;-18,79385;6,840403;80;SEL
22/03/2017 03:51:26 p.m.;-6,095802;-3,354988;-18,79385;6,840403;80;SEL
22/03/2017 03:51:27 p.m.;-7,126184;-3,498132;-18,79385;6,840403;80;SEL
22/03/2017 03:51:28 p.m.;-8,045995;-4,337586;-18,79385;6,840403;80;SEL
22/03/2017 03:51:28 p.m.;-8,284588;-5,368307;-18,79385;6,840403;80;SEL
22/03/2017 03:51:29 p.m.;-7,928496;-6,388939;-18,79385;6,840403;80;SEL
22/03/2017 03:51:29 p.m.;-7,426667;-6,744664;-18,79385;6,840403;80;SEL
22/03/2017 03:51:30 p.m.;-6,369789;-6,895469;NULL;NULL;NULL;DET
22/03/2017 03:51:31 p.m.;-5,357444;-5,97996;NULL;NULL;NULL;BUS
22/03/2017 03:51:33 p.m.;-4,825237;-6,099481;NULL;NULL;NULL;BUS
22/03/2017 03:51:34 p.m.;-3,798786;-5,559062;NULL;NULL;NULL;BUS
22/03/2017 03:51:34 p.m.;-2,774383;-5,494726;NULL;NULL;NULL;BUS
22/03/2017 03:51:35 p.m.;-1,721929;-5,675134;NULL;NULL;NULL;BUS
22/03/2017 03:51:36 p.m.;-0,6474941;-6,108827;NULL;NULL;NULL;BUS
22/03/2017 03:51:36 p.m.;0,3882072;-6,629224;NULL;NULL;NULL;BUS
22/03/2017 03:51:37 p.m.;1,444165;-7,326837;NULL;NULL;NULL;BUS
22/03/2017 03:51:37 p.m.;2,497404;-8,061092;NULL;NULL;NULL;BUS
22/03/2017 03:51:38 p.m.;3,554644;-8,800517;NULL;NULL;NULL;BUS
22/03/2017 03:51:39 p.m.;4,596253;-9,524;NULL;NULL;NULL;BUS
22/03/2017 03:51:39 p.m.;5,630639;-10,22988;NULL;NULL;NULL;BUS
22/03/2017 03:51:40 p.m.;6,679011;-10,90105;NULL;NULL;NULL;BUS
22/03/2017 03:51:41 p.m.;7,710258;-11,55578;NULL;NULL;NULL;BUS
22/03/2017 03:51:41 p.m.;8,740207;-12,2104;NULL;NULL;NULL;BUS
22/03/2017 03:51:42 p.m.;9,753225;-12,86003;NULL;NULL;NULL;BUS
22/03/2017 03:51:43 p.m.;10,77636;-13,40812;NULL;NULL;NULL;BUS
22/03/2017 03:51:43 p.m.;11,81277;-14,06487;NULL;NULL;NULL;BUS
22/03/2017 03:51:44 p.m.;12,82302;-14,60956;13,38261;-14,8629;156;CAP
22/03/2017 03:51:44 p.m.;12,82302;-14,60956;NULL;NULL;NULL;CEN
22/03/2017 03:51:45 p.m.;13,85564;-15,23476;NULL;NULL;NULL;CEN
22/03/2017 03:51:46 p.m.;14,33532;-16,26007;NULL;NULL;NULL;CEN
22/03/2017 03:51:46 p.m.;14,35514;-17,30857;NULL;NULL;NULL;CEN
22/03/2017 03:51:47 p.m.;13,69518;-18,35726;NULL;NULL;NULL;CEN
22/03/2017 03:51:47 p.m.;12,66225;-18,82153;NULL;NULL;NULL;CEN
22/03/2017 03:51:48 p.m.;11,62143;-18,69687;NULL;NULL;NULL;CEN
22/03/2017 03:51:49 p.m.;10,61088;-17,86771;NULL;NULL;NULL;CEN
22/03/2017 03:51:49 p.m.;9,76259;-16,84825;NULL;NULL;NULL;CEN
22/03/2017 03:51:50 p.m.;8,830487;-15,9519;NULL;NULL;NULL;CEN
22/03/2017 03:51:51 p.m.;7,808673;-15,51283;NULL;NULL;NULL;CEN
22/03/2017 03:51:51 p.m.;6,791942;-14,81403;NULL;NULL;NULL;CEN
22/03/2017 03:51:52 p.m.;5,784796;-13,98606;NULL;NULL;NULL;CEN
22/03/2017 03:51:53 p.m.;4,777354;-13,15689;NULL;NULL;NULL;CEN
22/03/2017 03:51:53 p.m.;3,770213;-12,32423;NULL;NULL;NULL;CEN
22/03/2017 03:51:54 p.m.;2,761875;-11,49008;NULL;NULL;NULL;CEN
22/03/2017 03:51:55 p.m.;1,740086;-10,64222;NULL;NULL;NULL;CEN
22/03/2017 03:51:55 p.m.;0,7202951;-9,83687;NULL;NULL;NULL;CEN
22/03/2017 03:51:56 p.m.;-0,2989217;-9,054178;NULL;NULL;NULL;CEN
22/03/2017 03:51:57 p.m.;-1,341347;-8,340497;NULL;NULL;NULL;CEN
22/03/2017 03:51:57 p.m.;-2,386182;-7,729043;NULL;NULL;NULL;CEN
22/03/2017 03:51:58 p.m.;-3,427802;-7,267763;NULL;NULL;NULL;CEN
22/03/2017 03:51:58 p.m.;-4,476113;-6,765996;NULL;NULL;NULL;CEN
22/03/2017 03:52:28 p.m.;-5,159949;-5,721428;12,85575;-15,32089;155;SEL
