@Sujeto: Maximiliano
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/03/2017 02:29:26 p.m.;4,434108;-1,388371;NULL;NULL;NULL;CEN
22/03/2017 02:29:26 p.m.;3,392324;-1,726617;NULL;NULL;NULL;CEN
22/03/2017 02:29:27 p.m.;2,371706;-2,124636;NULL;NULL;NULL;CEN
22/03/2017 02:29:28 p.m.;1,350973;-2,522378;NULL;NULL;NULL;CEN
22/03/2017 02:29:28 p.m.;0,3081898;-2,85511;NULL;NULL;NULL;CEN
22/03/2017 02:29:29 p.m.;-0,7074668;-3,301074;NULL;NULL;NULL;CEN
22/03/2017 02:29:29 p.m.;-1,770435;-3,763799;NULL;NULL;NULL;CEN
22/03/2017 02:29:30 p.m.;-2,796605;-4,148993;NULL;NULL;NULL;CEN
22/03/2017 02:29:30 p.m.;-3,82332;-4,532977;NULL;NULL;NULL;CEN
22/03/2017 02:29:43 p.m.;-4,850037;-4,916963;19,69616;3,472964;5;SEL
22/03/2017 02:30:09 p.m.;-4,850037;-4,916963;19,69616;3,472964;5;SEL
22/03/2017 02:30:13 p.m.;-5,354951;-5,106507;19,69616;3,472964;5;SEL
22/03/2017 02:30:14 p.m.;-6,382182;-5,734454;19,69616;3,472964;5;SEL
22/03/2017 02:30:14 p.m.;-7,329756;-6,755711;19,69616;3,472964;5;SEL
22/03/2017 02:30:15 p.m.;-8,292133;-7,704961;19,69616;3,472964;5;SEL
22/03/2017 02:30:16 p.m.;-9,178511;-8,727824;19,69616;3,472964;5;SEL
22/03/2017 02:30:17 p.m.;-10,0657;-9,751586;19,69616;3,472964;5;SEL
22/03/2017 02:30:17 p.m.;-10,95303;-10,77549;NULL;NULL;NULL;DET
22/03/2017 02:30:18 p.m.;-11,75911;-11,80473;NULL;NULL;NULL;BUS
22/03/2017 02:30:18 p.m.;-11,94866;-12,82716;NULL;NULL;NULL;BUS
22/03/2017 02:30:19 p.m.;-11,56885;-13,84233;NULL;NULL;NULL;BUS
22/03/2017 02:30:20 p.m.;-10,79682;-14,8591;NULL;NULL;NULL;BUS
22/03/2017 02:30:20 p.m.;-9,760778;-15,64162;NULL;NULL;NULL;BUS
22/03/2017 02:30:21 p.m.;-8,715175;-16,11506;NULL;NULL;NULL;BUS
22/03/2017 02:30:22 p.m.;-7,672997;-16,86624;NULL;NULL;NULL;BUS
22/03/2017 02:30:22 p.m.;-6,645378;-17,37365;NULL;NULL;NULL;BUS
22/03/2017 02:30:24 p.m.;-6,124319;-17,61836;NULL;NULL;NULL;BUS
22/03/2017 02:30:25 p.m.;-5,092532;-17,8133;NULL;NULL;NULL;BUS
22/03/2017 02:30:25 p.m.;-4,886899;-18,32033;NULL;NULL;NULL;BUS
22/03/2017 02:30:26 p.m.;-4,719403;-19,33832;-4,838438;-19,40591;128;CAP
22/03/2017 02:30:26 p.m.;-4,719403;-19,33832;NULL;NULL;NULL;CEN
22/03/2017 02:30:26 p.m.;-4,548619;-20,37605;NULL;NULL;NULL;CEN
22/03/2017 02:30:30 p.m.;-5,001612;-19,85237;NULL;NULL;NULL;CEN
22/03/2017 02:30:31 p.m.;-5,663034;-18,8225;NULL;NULL;NULL;CEN
22/03/2017 02:30:32 p.m.;-6,420562;-17,78487;NULL;NULL;NULL;CEN
22/03/2017 02:30:32 p.m.;-7,083675;-16,75915;NULL;NULL;NULL;CEN
22/03/2017 02:30:33 p.m.;-7,748629;-15,73073;NULL;NULL;NULL;CEN
22/03/2017 02:30:33 p.m.;-8,413314;-14,70402;NULL;NULL;NULL;CEN
22/03/2017 02:30:34 p.m.;-9,068281;-13,6934;NULL;NULL;NULL;CEN
22/03/2017 02:30:35 p.m.;-9,736155;-12,67151;NULL;NULL;NULL;CEN
22/03/2017 02:30:56 p.m.;-10,54836;-11,64256;-4,158234;-19,56295;129;SEL
